sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781564444798636000,-99.2171859741211,-4.965800762176514,22.96731948852539,-0.006436859257519245,0.03937804326415062,-2.984422206878662,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.2171859741211,-4.965800762176514,22.96731948852539,-0.006436859257519245,0.03937804326415062,-2.984422206878662,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.2171859741211,-4.965800762176514,22.96731948852539,-0.006436859257519245,0.03937804326415062,-2.984422206878662,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.26831817626953,-4.975361347198486,22.97562026977539,-0.006598247215151787,0.039389610290527344,-2.9855916500091553,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.26831817626953,-4.975361347198486,22.97562026977539,-0.006598247215151787,0.039389610290527344,-2.9855916500091553,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.26831817626953,-4.975361347198486,22.97562026977539,-0.006598247215151787,0.039389610290527344,-2.9855916500091553,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.26831817626953,-4.975361347198486,22.97562026977539,-0.006598247215151787,0.039389610290527344,-2.9855916500091553,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.26831817626953,-4.975361347198486,22.97562026977539,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.28640747070312,-4.978730201721191,22.978525161743164,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.28640747070312,-4.978730201721191,22.978525161743164,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.28640747070312,-4.978730201721191,22.978525161743164,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444798636000,-99.28640747070312,-4.978730201721191,22.978525161743164,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6864.0,1.1724137931034482,True,1,6864.0,1.1724137931034482,13,5,0.06,0
1781564444832164400,-99.28640747070312,-4.978730201721191,22.978525161743164,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.30448913574219,-4.982089519500732,22.981414794921875,-0.0066381958313286304,0.03938865661621094,-2.98599910736084,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.30448913574219,-4.982089519500732,22.981414794921875,-0.006771354470402002,0.039391275495290756,-2.9871230125427246,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.30448913574219,-4.982089519500732,22.981414794921875,-0.006771354470402002,0.039391275495290756,-2.9871230125427246,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.30448913574219,-4.982089519500732,22.981414794921875,-0.006771354470402002,0.039391275495290756,-2.9871230125427246,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.35468292236328,-4.991396427154541,22.98933982849121,-0.006771354470402002,0.039391275495290756,-2.9871230125427246,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.35468292236328,-4.991396427154541,22.98933982849121,-0.006830472964793444,0.03939497098326683,-2.9875295162200928,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.35468292236328,-4.991396427154541,22.98933982849121,-0.006830472964793444,0.03939497098326683,-2.9875295162200928,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.35468292236328,-4.991396427154541,22.98933982849121,-0.006830472964793444,0.03939497098326683,-2.9875295162200928,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.35468292236328,-4.991396427154541,22.98933982849121,-0.00689066294580698,0.03939986228942871,-2.987938165664673,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.37277221679688,-4.994736194610596,22.992162704467773,-0.00689066294580698,0.03939986228942871,-2.987938165664673,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.37277221679688,-4.994736194610596,22.992162704467773,-0.00689066294580698,0.03939986228942871,-2.987938165664673,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444832164400,-99.37277221679688,-4.994736194610596,22.992162704467773,-0.00689066294580698,0.03939986228942871,-2.987938165664673,ok,1,6973.0,1.160919540229885,True,1,6973.0,1.160919540229885,12,5,0.06,0
1781564444865340500,-99.37277221679688,-4.994736194610596,22.992162704467773,-0.006947654299438,0.039403557777404785,-2.988347053527832,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.37277221679688,-4.994736194610596,22.992162704467773,-0.006947654299438,0.039403557777404785,-2.988347053527832,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.39085388183594,-4.99807596206665,22.994970321655273,-0.006947654299438,0.039403557777404785,-2.988347053527832,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.39085388183594,-4.99807596206665,22.994970321655273,-0.006947654299438,0.039403557777404785,-2.988347053527832,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.39085388183594,-4.99807596206665,22.994970321655273,-0.00703500397503376,0.03940736874938011,-2.9890694618225098,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.44140625,-5.00735330581665,23.002710342407227,-0.00703500397503376,0.03940736874938011,-2.9890694618225098,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.44140625,-5.00735330581665,23.002710342407227,-0.0070733544416725636,0.03940629959106445,-2.9894630908966064,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.44140625,-5.00735330581665,23.002710342407227,-0.0070733544416725636,0.03940629959106445,-2.9894630908966064,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.44140625,-5.00735330581665,23.002710342407227,-0.0070733544416725636,0.03940629959106445,-2.9894630908966064,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.45952606201172,-5.010663986206055,23.00545310974121,-0.0070733544416725636,0.03940629959106445,-2.9894630908966064,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.45952606201172,-5.010663986206055,23.00545310974121,-0.007104779127985239,0.03940403088927269,-2.9898486137390137,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444865340500,-99.45952606201172,-5.010663986206055,23.00545310974121,-0.007104779127985239,0.03940403088927269,-2.9898486137390137,ok,1,7025.0,1.186046511627907,True,1,7025.0,1.186046511627907,16,5,0.06,0
1781564444898681800,-99.45952606201172,-5.010663986206055,23.00545310974121,-0.007104779127985239,0.03940403088927269,-2.9898486137390137,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.47765350341797,-5.013974666595459,23.008182525634766,-0.0071425954811275005,0.03940248489379883,-2.990232229232788,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.47765350341797,-5.013974666595459,23.008182525634766,-0.0071425954811275005,0.03940248489379883,-2.990232229232788,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.47765350341797,-5.013974666595459,23.008182525634766,-0.0071425954811275005,0.03940248489379883,-2.990232229232788,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.47765350341797,-5.013974666595459,23.008182525634766,-0.007229948416352272,0.039403557777404785,-2.9909379482269287,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.51078033447266,-5.020009517669678,23.01313018798828,-0.007229948416352272,0.039403557777404785,-2.9909379482269287,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.51078033447266,-5.020009517669678,23.01313018798828,-0.007229948416352272,0.039403557777404785,-2.9909379482269287,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.51078033447266,-5.020009517669678,23.01313018798828,-0.007229948416352272,0.039403557777404785,-2.9909379482269287,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.51078033447266,-5.020009517669678,23.01313018798828,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.51078033447266,-5.020009517669678,23.01313018798828,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.54702758789062,-5.026581764221191,23.018476486206055,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.54702758789062,-5.026581764221191,23.018476486206055,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.54702758789062,-5.026581764221191,23.018476486206055,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444898681800,-99.54702758789062,-5.026581764221191,23.018476486206055,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7102.5,1.1724137931034482,True,1,7102.5,1.1724137931034482,14,5,0.06,0
1781564444932119600,-99.56515502929688,-5.029863357543945,23.021121978759766,-0.007344464771449566,0.03940892219543457,-2.9917285442352295,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.56515502929688,-5.029863357543945,23.021121978759766,-0.007399859372526407,0.03940629959106445,-2.992129325866699,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.56515502929688,-5.029863357543945,23.021121978759766,-0.007399859372526407,0.03940629959106445,-2.992129325866699,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.59773254394531,-5.035742282867432,23.02584457397461,-0.007399859372526407,0.03940629959106445,-2.992129325866699,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.59773254394531,-5.035742282867432,23.02584457397461,-0.00751703605055809,0.03935026749968529,-2.993241310119629,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.59773254394531,-5.035742282867432,23.02584457397461,-0.00751703605055809,0.03935026749968529,-2.993241310119629,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.59773254394531,-5.035742282867432,23.02584457397461,-0.00751703605055809,0.03935026749968529,-2.993241310119629,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.63401794433594,-5.04226541519165,23.031044006347656,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.63401794433594,-5.04226541519165,23.031044006347656,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444932119600,-99.63401794433594,-5.04226541519165,23.031044006347656,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7176.5,1.1348314606741574,True,1,7176.5,1.1348314606741574,14,5,0.06,0
1781564444965471900,-99.63401794433594,-5.04226541519165,23.031044006347656,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.65218353271484,-5.045517444610596,23.03361701965332,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.65218353271484,-5.045517444610596,23.03361701965332,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.65218353271484,-5.045517444610596,23.03361701965332,-0.007541005965322256,0.039290186017751694,-2.9936273097991943,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.65218353271484,-5.045517444610596,23.03361701965332,-0.007647533435374498,0.03902220353484154,-2.9947214126586914,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.65218353271484,-5.045517444610596,23.03361701965332,-0.007647533435374498,0.03902220353484154,-2.9947214126586914,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.68499755859375,-5.051386833190918,23.038236618041992,-0.007647533435374498,0.03902220353484154,-2.9947214126586914,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.68499755859375,-5.051386833190918,23.038236618041992,-0.007647533435374498,0.03902220353484154,-2.9947214126586914,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.68499755859375,-5.051386833190918,23.038236618041992,-0.007697600871324539,0.03889917954802513,-2.9951188564300537,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.68499755859375,-5.051386833190918,23.038236618041992,-0.007697600871324539,0.03889917954802513,-2.9951188564300537,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.68499755859375,-5.051386833190918,23.038236618041992,-0.007697600871324539,0.03889917954802513,-2.9951188564300537,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.72132873535156,-5.057851314544678,23.04328155517578,-0.007697600871324539,0.03889917954802513,-2.9951188564300537,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.72132873535156,-5.057851314544678,23.04328155517578,-0.007697600871324539,0.03889917954802513,-2.9951188564300537,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.72132873535156,-5.057851314544678,23.04328155517578,-0.007747667841613293,0.038759589195251465,-2.9955196380615234,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.72132873535156,-5.057851314544678,23.04328155517578,-0.007747667841613293,0.038759589195251465,-2.9955196380615234,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.72132873535156,-5.057851314544678,23.04328155517578,-0.007747667841613293,0.038759589195251465,-2.9955196380615234,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444965471900,-99.73948669433594,-5.061074256896973,23.0457763671875,-0.007794004399329424,0.038614749908447266,-2.995922327041626,ok,1,7299.0,1.1704545454545454,True,1,7299.0,1.1704545454545454,15,5,0.06,0
1781564444998842800,-99.73948669433594,-5.061074256896973,23.0457763671875,-0.007794004399329424,0.038614749908447266,-2.995922327041626,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.73948669433594,-5.061074256896973,23.0457763671875,-0.007794004399329424,0.038614749908447266,-2.995922327041626,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.73948669433594,-5.061074256896973,23.0457763671875,-0.007794004399329424,0.038614749908447266,-2.995922327041626,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.73948669433594,-5.061074256896973,23.0457763671875,-0.007866975851356983,0.038336630910634995,-2.9966487884521484,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.77253723144531,-5.06692361831665,23.050283432006836,-0.007866975851356983,0.038336630910634995,-2.9966487884521484,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.77253723144531,-5.06692361831665,23.050283432006836,-0.007866975851356983,0.038336630910634995,-2.9966487884521484,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.77253723144531,-5.06692361831665,23.050283432006836,-0.007866975851356983,0.038336630910634995,-2.9966487884521484,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.77253723144531,-5.06692361831665,23.050283432006836,-0.007910121232271194,0.03817092999815941,-2.997048854827881,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.80886840820312,-5.073329925537109,23.0551700592041,-0.007910121232271194,0.03817092999815941,-2.997048854827881,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.80886840820312,-5.073329925537109,23.0551700592041,-0.007910121232271194,0.03817092999815941,-2.997048854827881,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.80886840820312,-5.073329925537109,23.0551700592041,-0.007910121232271194,0.03817092999815941,-2.997048854827881,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.80886840820312,-5.073329925537109,23.0551700592041,-0.007910121232271194,0.03817092999815941,-2.997048854827881,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.80886840820312,-5.073329925537109,23.0551700592041,-0.007960720919072628,0.03799271583557129,-2.9974539279937744,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.80886840820312,-5.073329925537109,23.0551700592041,-0.007960720919072628,0.03799271583557129,-2.9974539279937744,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564444998842800,-99.8270263671875,-5.076523303985596,23.057586669921875,-0.007960720919072628,0.03799271583557129,-2.9974539279937744,ok,3,7364.0,1.146067415730337,True,1,7364.0,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.8270263671875,-5.076523303985596,23.057586669921875,-0.008017181418836117,0.03781306371092796,-2.997864246368408,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.8270263671875,-5.076523303985596,23.057586669921875,-0.008017181418836117,0.03781306371092796,-2.997864246368408,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.8270263671875,-5.076523303985596,23.057586669921875,-0.008017181418836117,0.03781306371092796,-2.997864246368408,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.8270263671875,-5.076523303985596,23.057586669921875,-0.008017181418836117,0.03781306371092796,-2.997864246368408,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.85952758789062,-5.082216739654541,23.06186866760254,-0.008121042512357235,0.037459369748830795,-2.998608112335205,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.85952758789062,-5.082216739654541,23.06186866760254,-0.008121042512357235,0.037459369748830795,-2.998608112335205,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.85952758789062,-5.082216739654541,23.06186866760254,-0.008121042512357235,0.037459369748830795,-2.998608112335205,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.85952758789062,-5.082216739654541,23.06186866760254,-0.008174837566912174,0.03724312409758568,-2.999025821685791,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.85952758789062,-5.082216739654541,23.06186866760254,-0.008174837566912174,0.03724312409758568,-2.999025821685791,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008174837566912174,0.03724312409758568,-2.999025821685791,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008174837566912174,0.03724312409758568,-2.999025821685791,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008174837566912174,0.03724312409758568,-2.999025821685791,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008223307318985462,0.0370258092880249,-2.9994421005249023,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445032283900,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008223307318985462,0.0370258092880249,-2.9994421005249023,ok,1,7365.5,1.146067415730337,True,1,7365.5,1.146067415730337,16,5,0.06,0
1781564445065525300,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008223307318985462,0.0370258092880249,-2.9994421005249023,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008265918120741844,0.03681134805083275,-2.9998552799224854,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008265918120741844,0.03681134805083275,-2.9998552799224854,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.89585876464844,-5.088564395904541,23.06659698486328,-0.008265918120741844,0.03681134805083275,-2.9998552799224854,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.9467544555664,-5.097412109375,23.073110580444336,-0.00836179405450821,0.036226388067007065,-3.000976085662842,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.9467544555664,-5.097412109375,23.073110580444336,-0.00836179405450821,0.036226388067007065,-3.000976085662842,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.9467544555664,-5.097412109375,23.073110580444336,-0.00836179405450821,0.036226388067007065,-3.000976085662842,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.96495819091797,-5.100556373596191,23.07540512084961,-0.00836179405450821,0.036226388067007065,-3.000976085662842,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.96495819091797,-5.100556373596191,23.07540512084961,-0.00836179405450821,0.036226388067007065,-3.000976085662842,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.96495819091797,-5.100556373596191,23.07540512084961,-0.008406000211834908,0.03602397069334984,-3.001373529434204,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.96495819091797,-5.100556373596191,23.07540512084961,-0.008406000211834908,0.03602397069334984,-3.001373529434204,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445065525300,-99.98316192626953,-5.103701114654541,23.07768440246582,-0.008406000211834908,0.03602397069334984,-3.001373529434204,ok,2,7495.5,1.1222222222222222,True,1,7495.5,1.1222222222222222,15,5,0.06,0
1781564445098887100,-99.98316192626953,-5.103701114654541,23.07768440246582,-0.008406000211834908,0.03602397069334984,-3.001373529434204,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-99.98316192626953,-5.103701114654541,23.07768440246582,-0.008406000211834908,0.03602397069334984,-3.001373529434204,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-99.98316192626953,-5.103701114654541,23.07768440246582,-0.008406000211834908,0.03602397069334984,-3.001373529434204,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-100.0341796875,-5.112480163574219,23.083984375,-0.008555670268833637,0.035462021827697754,-3.0025031566619873,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-100.0341796875,-5.112480163574219,23.083984375,-0.008555670268833637,0.035462021827697754,-3.0025031566619873,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-100.0341796875,-5.112480163574219,23.083984375,-0.008555670268833637,0.035462021827697754,-3.0025031566619873,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-100.0341796875,-5.112480163574219,23.083984375,-0.008555670268833637,0.035462021827697754,-3.0025031566619873,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-100.05238342285156,-5.115595817565918,23.08619499206543,-0.00860573723912239,0.03525161370635033,-3.0029075145721436,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
1781564445098887100,-100.05238342285156,-5.115595817565918,23.08619499206543,-0.00860573723912239,0.03525161370635033,-3.0029075145721436,ok,1,7655.5,1.120879120879121,True,1,7655.5,1.120879120879121,16,4,0.04,0
